x,y,z,vx,vy,vz
-93.38504791259766,4.807738780975342,1.1038998365402222,0.615039050579071,0.1341552734375,0.0
-37.13602828979492,-21.517866134643555,1.1038998365402222,0.45610350370407104,-0.07177734375,0.0
-76.9663314819336,4.817538261413574,1.1038998365402222,0.3399414122104645,-0.548095703125,0.0
31.853126525878906,38.23712921142578,1.1038999557495117,0.29833984375,-0.4825195074081421,0.0
-35.634334564208984,-35.74810791015625,1.1038999557495117,0.4193359315395355,0.16201171278953552,0.0
38.56525421142578,4.258292198181152,1.1038998365402222,0.40971678495407104,0.49566650390625,0.0
30.439804077148438,-50.91542053222656,1.1038998365402222,0.27412107586860657,0.533886730670929,0.0
-31.8466796875,38.27273178100586,1.1038999557495117,-0.06601562350988388,0.777050793170929,0.0
-88.51605987548828,-72.56941986083984,1.1038998365402222,0.751953125,-0.40117186307907104,0.0
-94.90162658691406,5.475849628448486,1.1038999557495117,0.593554675579071,0.06228027120232582,0.0
-93.36101531982422,4.882449150085449,1.1038998365402222,0.6669921875,0.2763610780239105,0.0
-37.06046676635742,-21.499658584594727,1.1038998365402222,0.564746081829071,-0.05629882588982582,0.0
-76.87431335449219,4.808793067932129,1.1038998365402222,0.48564451932907104,-0.5890868902206421,0.0
31.902868270874023,38.17212677001953,1.1038999557495117,0.2950195372104645,-0.6097655892372131,0.0
-35.60845947265625,-35.8102912902832,1.1038999557495117,0.524169921875,0.12446288764476776,0.0
38.658287048339844,4.255099773406982,1.1038998365402222,0.5716308355331421,0.4982970952987671,0.0
30.53049087524414,-50.89680480957031,1.1038998365402222,0.41889646649360657,0.582812488079071,0.0
-31.941463470458984,38.25624465942383,1.1038999557495117,-0.30219724774360657,0.8161132335662842,0.0
-88.4288330078125,-72.59691619873047,1.1038998365402222,0.8814452886581421,-0.42060545086860657,0.0
-94.86091613769531,5.535145282745361,1.1038999557495117,0.6529296636581421,0.19195556640625,0.0
-93.29415130615234,4.869460105895996,1.1038998365402222,0.757031261920929,0.30596923828125,0.0
-37.03569412231445,-21.555673599243164,1.1038998365402222,0.63525390625,-0.126708984375,0.0
-76.78079223632812,4.803473472595215,1.1038998365402222,0.6602538824081421,-0.576153576374054,0.0
31.82460594177246,38.155914306640625,1.1038999557495117,0.12041015177965164,-0.7362304329872131,0.0
-35.58426284790039,-35.8784065246582,1.1038999557495117,0.61572265625,-0.003320312360301614,0.0
38.56691360473633,4.254605293273926,1.1038998365402222,0.428466796875,0.7192138433456421,0.0
30.440364837646484,-50.875335693359375,1.1038998365402222,0.29755857586860657,0.7596679329872131,0.0
-31.95076560974121,38.3459358215332,1.1038999557495117,-0.3946289122104645,0.9125487804412842,0.0
-88.34166717529297,-72.62440490722656,1.1038998365402222,1.0095702409744263,-0.44013670086860657,0.0
-94.81607818603516,5.6025824546813965,1.1038999557495117,0.7015624642372131,0.33674314618110657,0.0
-93.36241912841797,4.859132766723633,1.1038998365402222,0.609179675579071,0.577404797077179,0.0
-37.012638092041016,-21.613759994506836,1.1038998365402222,0.6808105111122131,-0.24140624701976776,0.0
-76.86805725097656,4.76935338973999,1.1038998365402222,0.55078125,-0.795910656452179,0.0
31.87582015991211,38.092933654785156,1.1038999557495117,0.11870116740465164,-0.8510253429412842,0.0
-35.54105758666992,-35.94637680053711,1.1038999557495117,0.684765636920929,-0.16010741889476776,0.0
38.656089782714844,4.264219284057617,1.1038998365402222,0.514843761920929,0.8129699230194092,0.0
30.528608322143555,-50.85469055175781,1.1038998365402222,0.3924804627895355,0.853808581829071,0.0
-31.956361770629883,38.43718338012695,1.1038999557495117,-0.4129882752895355,1.040136694908142,0.0
-88.25457763671875,-72.65198516845703,1.1038998365402222,1.136328101158142,-0.4613281190395355,0.0
-94.75049591064453,5.617292881011963,1.1038999557495117,0.773632824420929,0.3996948301792145,0.0
-93.2962646484375,4.847643852233887,1.1038998365402222,0.6607421636581421,0.662384033203125,0.0
-36.99003219604492,-21.672826766967773,1.1038998365402222,0.703369140625,-0.372802734375,0.0
-76.77822875976562,4.758695125579834,1.1038998365402222,0.652539074420929,-0.876391589641571,0.0
31.797000885009766,38.078121185302734,1.1038999557495117,-0.06855468451976776,-0.9356933236122131,0.0
-35.515621185302734,-35.883853912353516,1.1038999557495117,0.785449206829071,-0.10820312052965164,0.0
38.750152587890625,4.269345760345459,1.1038998365402222,0.698974609375,0.816973865032196,0.0
30.621522903442383,-50.83766555786133,1.1038998365402222,0.5809081792831421,0.8756835460662842,0.0
-32.050106048583984,38.41217041015625,1.1038999557495117,-0.6583007574081421,1.024072289466858,0.0
-88.16754913330078,-72.67967987060547,1.1038998365402222,1.26171875,-0.4847656190395355,0.0
-94.68221282958984,5.615220069885254,1.1038999557495117,0.8753905892372131,0.4007812440395355,0.0
-93.22496032714844,4.830380916595459,1.1038998365402222,0.8019530773162842,0.638964831829071,0.0
-36.91850280761719,-21.627965927124023,1.1038998365402222,0.8383300304412842,-0.34492185711860657,0.0
-76.68399810791016,4.753486633300781,1.1038998365402222,0.8412109017372131,-0.8638732433319092,0.0
31.85113525390625,38.01659393310547,1.1038999557495117,-0.03891601413488388,-1.0499999523162842,0.0
-35.46128845214844,-35.84259796142578,1.1038999557495117,0.8759765625,-0.011425781063735485,0.0
38.65492630004883,4.279893398284912,1.1038998365402222,0.494384765625,1.040679931640625,0.0
30.715543746948242,-50.82329559326172,1.1038998365402222,0.791455090045929,0.8444335460662842,0.0
-32.14594268798828,38.38090515136719,1.1038999557495117,-0.9454101324081421,0.883056640625,0.0
-88.08058166503906,-72.7074966430664,1.1038998365402222,1.3859374523162842,-0.5106444954872131,0.0
-94.69425201416016,5.526363372802734,1.1038999557495117,1.0029296875,0.10133056342601776,0.0
-93.14895629882812,4.815445899963379,1.1038998365402222,0.962695300579071,0.556835949420929,0.0
-36.83884048461914,-21.602130889892578,1.1038998365402222,0.9748046398162842,-0.25996091961860657,0.0
-76.77281188964844,4.718501567840576,1.1038998365402222,0.6610351204872131,-1.1027404069900513,0.0
31.82439613342285,38.097721099853516,1.1038999557495117,-0.4459472596645355,-0.955615222454071,0.0
-35.44045639038086,-35.77213668823242,1.1038999557495117,0.9305663704872131,0.17631836235523224,0.0
38.74518585205078,4.289012908935547,1.1038998365402222,0.6024413704872131,1.1247069835662842,0.0
30.809120178222656,-50.81031036376953,1.1038998365402222,0.9931151866912842,0.785449206829071,0.0
-32.239803314208984,38.346397399902344,1.1038999557495117,-1.193115234375,0.6771484017372131,0.0
-87.99365997314453,-72.73542022705078,1.1038998365402222,1.509179711341858,-0.538867175579071,0.0
-94.63015747070312,5.505519390106201,1.1038999557495117,1.0789061784744263,-0.06789550930261612,0.0
-93.14167785644531,4.720381259918213,1.1038998365402222,1.1218749284744263,0.205596923828125,0.0
-36.76723098754883,-21.549476623535156,1.1038998365402222,1.1025390625,-0.10288085788488388,0.0
-76.87551879882812,4.689256191253662,1.1038998365402222,0.25898435711860657,-1.2864562273025513,0.0
31.87454605102539,38.03586959838867,1.1038999557495117,-0.48417967557907104,-1.062841773033142,0.0
-35.40166091918945,-35.83869171142578,1.1038999557495117,1.042236328125,0.10341796278953552,0.0
38.64486312866211,4.28656530380249,1.1038998365402222,0.2803710997104645,1.3054991960525513,0.0
30.71518898010254,-50.78416442871094,1.1038998365402222,0.7977050542831421,1.0701171159744263,0.0
-32.18403625488281,38.255775451660156,1.1038999557495117,-1.291406273841858,0.05502929538488388,0.0
-87.90811157226562,-72.76299285888672,1.1038998365402222,1.605078101158142,-0.5599609017372131,0.0
-94.56436157226562,5.490462303161621,1.1038999557495117,1.1574218273162842,-0.16474609076976776,0.0
-93.20186614990234,4.660451412200928,1.1038998365402222,1.037500023841858,-0.2935424745082855,0.0
-36.736175537109375,-21.48438835144043,1.1038998365402222,1.163232445716858,0.11767578125,0.0
-76.9771728515625,4.664333343505859,1.1038998365402222,-0.17714843153953552,-1.327520728111267,0.0
31.93442726135254,37.9718017578125,1.1038999557495117,-0.3297363221645355,-1.216943383216858,0.0
-35.379356384277344,-35.91265106201172,1.1038999557495117,1.11181640625,-0.11103515326976776,0.0
38.73586654663086,4.296202182769775,1.1038998365402222,0.40327146649360657,1.3996154069900513,0.0
30.60848045349121,-50.76134490966797,1.1038998365402222,0.3466796875,1.2880859375,0.0
-32.269248962402344,38.218994140625,1.1038999557495117,-1.3505859375,-0.25224608182907104,0.0
-87.82720184326172,-72.78909301757812,1.1038998365402222,1.608007788658142,-0.551562488079071,0.0
-94.53593444824219,5.555647850036621,1.1038999557495117,1.2511718273162842,-0.03109130822122097,0.0
-93.17118835449219,4.732719421386719,1.1038998365402222,1.1533203125,-0.29746702313423157,0.0
-36.708316802978516,-21.416738510131836,1.1038998365402222,1.178808569908142,0.35595703125,0.0
-76.88774871826172,4.6460394859313965,1.1038998365402222,-0.07207030802965164,-1.45684814453125,0.0
31.85759162902832,37.96175003051758,1.1038999557495117,-0.46855467557907104,-1.274658203125,0.0
-35.361324310302734,-35.84341049194336,1.1038999557495117,1.207666039466858,-0.009130858816206455,0.0
38.63512420654297,4.3021392822265625,1.1038998365402222,0.08847656100988388,1.53106689453125,0.0
30.69408416748047,-50.73992156982422,1.1038998365402222,0.38715818524360657,1.407128930091858,0.0
-32.274253845214844,38.31420135498047,1.1038999557495117,-1.477441430091858,-0.04780273512005806,0.0
-87.74634552001953,-72.81531524658203,1.1038998365402222,1.6101561784744263,-0.5455077886581421,0.0
-94.47545623779297,5.547394275665283,1.1038999557495117,1.236328125,-0.0238037109375,0.0
-93.10428619384766,4.716040134429932,1.1038998365402222,1.2472655773162842,-0.3096374571323395,0.0
-36.69261169433594,-21.473539352416992,1.1038998365402222,1.119384765625,0.3236328065395355,0.0
-76.78485870361328,4.63843297958374,1.1038998365402222,0.28935545682907104,-1.500207543373108,0.0
31.775014877319336,37.960140228271484,1.1038999557495117,-0.713427722454071,-1.2157714366912842,0.0
-35.34650421142578,-35.76572036743164,1.1038999557495117,1.2494628429412842,0.24360351264476776,0.0
38.526344299316406,4.2890825271606445,1.1038998365402222,-0.40283203125,1.500177025794983,0.0
30.790206909179688,-50.72349548339844,1.1038998365402222,0.6380370855331421,1.4260741472244263,0.0
-32.36190414428711,38.29128646850586,1.1038999557495117,-1.603124976158142,-0.014501952566206455,0.0
-87.66551208496094,-72.84161376953125,1.1038998365402222,1.6115233898162842,-0.5411132574081421,0.0
-94.54666900634766,5.505709648132324,1.1038999557495117,1.1728515625,-0.4314330816268921,0.0
-93.07328796386719,4.801063537597656,1.1038998365402222,1.3621093034744263,-0.05618896335363388,0.0
-36.6142578125,-21.45174789428711,1.1038998365402222,1.24072265625,0.2962890565395355,0.0
-76.67971801757812,4.636073112487793,1.1038998365402222,0.697070300579071,-1.418463110923767,0.0
31.74913215637207,38.0566291809082,1.1038999557495117,-1.099853515625,-0.813769519329071,0.0
-35.33616256713867,-35.68590545654297,1.1038999557495117,1.215478539466858,0.534228503704071,0.0
38.618927001953125,4.269735336303711,1.1038998365402222,-0.16645507514476776,1.6431456804275513,0.0
30.8890323638916,-50.71156692504883,1.1038998365402222,0.942919909954071,1.355078101158142,0.0
-32.29673385620117,38.20895004272461,1.1038999557495117,-1.5461913347244263,-0.5052245855331421,0.0
-87.5846939086914,-72.86797332763672,1.1038998365402222,1.6126952171325684,-0.5379882454872131,0.0
-94.52083587646484,5.531224250793457,1.1038999557495117,0.862109363079071,-0.3298706114292145,0.0
-93.06940460205078,4.714375019073486,1.1038998365402222,1.441992163658142,-0.244873046875,0.0
-36.53665542602539,-21.426843643188477,1.1038998365402222,1.351709008216858,0.3140625059604645,0.0
-76.76931762695312,4.609523773193359,1.1038998365402222,0.5240234136581421,-1.576562523841858,0.0
31.801359176635742,37.99447250366211,1.1038999557495117,-1.124755859375,-0.95751953125,0.0
-35.29000473022461,-35.65054702758789,1.1038999557495117,1.127832055091858,0.5198730230331421,0.0
38.52193832397461,4.261990070343018,1.1038998365402222,-0.413818359375,1.6488585472106934,0.0
30.791515350341797,-50.68995666503906,1.1038998365402222,0.67724609375,1.5592772960662842,0.0
-32.37892150878906,38.17720031738281,1.1038999557495117,-1.546289086341858,-0.7063964605331421,0.0
-87.50391387939453,-72.8943862915039,1.1038998365402222,1.61328125,-0.5357421636581421,0.0
-94.45612335205078,5.519075393676758,1.1038999557495117,0.9332031011581421,-0.39564207196235657,0.0
-93.01668548583984,4.696910858154297,1.1038998365402222,1.2646484375,-0.22799071669578552,0.0
-36.52273178100586,-21.487051010131836,1.1038998365402222,1.193017601966858,0.24721679091453552,0.0
-76.87247467041016,4.586912631988525,1.1038998365402222,0.08056640625,-1.6594054698944092,0.0
31.866518020629883,37.92530059814453,1.1038999557495117,-0.892626941204071,-1.244042992591858,0.0
-35.23971176147461,-35.608970642089844,1.1038999557495117,1.089599609375,0.6397948861122131,0.0
38.62153244018555,4.269339084625244,1.1038998365402222,-0.11899413913488388,1.695831298828125,0.0
30.879169464111328,-50.67658615112305,1.1038998365402222,0.7579101324081421,1.5216796398162842,0.0
-32.4603385925293,38.15386962890625,1.1038999557495117,-1.530908226966858,-0.7391113042831421,0.0
-87.42312622070312,-72.92082977294922,1.1038998365402222,1.613867163658142,-0.5341796875,0.0
-94.38963317871094,5.507668972015381,1.1038999557495117,1.023828148841858,-0.41912841796875,0.0
-92.95358276367188,4.675797462463379,1.1038998365402222,1.269140601158142,-0.3025146424770355,0.0
-36.45584487915039,-21.43938636779785,1.1038998365402222,1.314599633216858,0.2177734375,0.0
-76.7802505493164,4.580429553985596,1.1038998365402222,0.22822265326976776,-1.684606909751892,0.0
31.800094604492188,37.92326354980469,1.1038999557495117,-0.8214843273162842,-1.14208984375,0.0
-35.18889236450195,-35.570716857910156,1.1038999557495117,1.05908203125,0.6932616829872131,0.0
38.72981262207031,4.272731304168701,1.1038998365402222,0.3495117127895355,1.6636779308319092,0.0
30.97325897216797,-50.667518615722656,1.1038998365402222,0.96728515625,1.39794921875,0.0
-32.38271713256836,38.079917907714844,1.1038999557495117,-1.2775390148162842,-1.1215331554412842,0.0
-87.34235382080078,-72.94729614257812,1.1038998365402222,1.6142578125,-0.5331054329872131,0.0
-94.36798858642578,5.581500053405762,1.1038999557495117,1.151757836341858,-0.21229247748851776,0.0
-92.88954162597656,4.654475688934326,1.1038998365402222,1.2804687023162842,-0.34576416015625,0.0
-36.43775177001953,-21.382808685302734,1.1038998365402222,1.2060058116912842,0.21772460639476776,0.0
-76.86384582519531,4.564868450164795,1.1038998365402222,0.18154296278953552,-1.6514098644256592,0.0
31.863834381103516,37.85921859741211,1.1038999557495117,-0.634082019329071,-1.346044898033142,0.0
-35.16801071166992,-35.64378356933594,1.1038999557495117,1.1868163347244263,0.47822263836860657,0.0
38.633907318115234,4.271535396575928,1.1038998365402222,0.13046874105930328,1.694982886314392,0.0
31.067386627197266,-50.66085433959961,1.1038998365402222,1.1774413585662842,1.2262694835662842,0.0
-32.29594039916992,38.00741195678711,1.1038999557495117,-0.8409667611122131,-1.474951148033142,0.0
-87.26158142089844,-72.97377014160156,1.1038998365402222,1.6144530773162842,-0.5323241949081421,0.0
-94.3006820678711,5.606839656829834,1.1038999557495117,1.2507811784744263,-0.05699462816119194,0.0
-92.82488250732422,4.637750148773193,1.1038998365402222,1.281640648841858,-0.35954588651657104,0.0
-36.3625602722168,-21.349679946899414,1.1038998365402222,1.285253882408142,0.3485351502895355,0.0
-76.97002410888672,4.54885196685791,1.1038998365402222,-0.3160156309604645,-1.6310362815856934,0.0
31.820207595825195,37.94188690185547,1.1038999557495117,-0.9759765267372131,-1.199951171875,0.0
-35.12607955932617,-35.72257614135742,1.1038999557495117,1.316796898841858,0.15815429389476776,0.0
38.7315673828125,4.26634407043457,1.1038998365402222,0.3849121034145355,1.6558470726013184,0.0
30.9676456451416,-50.63819122314453,1.1038998365402222,0.8686034679412842,1.461328148841858,0.0
-32.378211975097656,37.99065399169922,1.1038999557495117,-0.8166015148162842,-1.4910155534744263,0.0
-87.18081665039062,-73.00025939941406,1.1038998365402222,1.6146483421325684,-0.53173828125,0.0
-94.23990631103516,5.598276138305664,1.1038999557495117,1.2392578125,-0.04765624925494194,0.0
-92.80172729492188,4.7209601402282715,1.1038998365402222,1.397851586341858,-0.100372314453125,0.0
-36.29936981201172,-21.290401458740234,1.1038998365402222,1.3495604991912842,0.5042968392372131,0.0
-77.07278442382812,4.53930139541626,1.1038998365402222,-0.744335949420929,-1.48529052734375,0.0
31.875638961791992,37.887447357177734,1.1038999557495117,-0.9481444954872131,-1.203222632408142,0.0
-35.1123046875,-35.650020599365234,1.1038999557495117,1.3681151866912842,0.23876953125,0.0
38.63083267211914,4.257305145263672,1.1038998365402222,0.055419921875,1.6990966796875,0.0
31.053007125854492,-50.62419891357422,1.1038998365402222,0.902587890625,1.4406249523162842,0.0
-32.29718780517578,37.93089294433594,1.1038999557495117,-0.5191894173622131,-1.6187987327575684,0.0
-87.10004425048828,-73.02676391601562,1.1038998365402222,1.614843726158142,-0.5313476324081421,0.0
-94.29878997802734,5.519885540008545,1.1038999557495117,1.2326171398162842,-0.40980222821235657,0.0
-92.77651977539062,4.811840057373047,1.1038998365402222,1.4285155534744263,0.2648071348667145,0.0
-36.22597885131836,-21.25843620300293,1.1038998365402222,1.4030272960662842,0.585742175579071,0.0
-76.97691345214844,4.526481628417969,1.1038998365402222,-0.5224609375,-1.61773681640625,0.0
31.80923080444336,37.88560104370117,1.1038999557495117,-0.8764159679412842,-1.100488305091858,0.0
-35.06880187988281,-35.61375427246094,1.1038999557495117,1.228271484375,0.22866210341453552,0.0
38.52116012573242,4.2499237060546875,1.1038998365402222,-0.4404296875,1.6419615745544434,0.0
31.14492416381836,-50.61505889892578,1.1038998365402222,1.067724585533142,1.322851538658142,0.0
-32.317588806152344,38.02724838256836,1.1038999557495117,-0.9773925542831421,-1.3909178972244263,0.0
-87.01929473876953,-73.05326843261719,1.1038998365402222,1.614843726158142,-0.531054675579071,0.0
-94.28662109375,5.589808940887451,1.1038999557495117,1.2705078125,-0.30070799589157104,0.0
-92.84602355957031,4.792288780212402,1.1038998365402222,1.2453124523162842,0.3132568299770355,0.0
-36.2167854309082,-21.323150634765625,1.1038998365402222,1.151757836341858,0.4481445252895355,0.0
-76.8670425415039,4.517451286315918,1.1038998365402222,-0.02197265625,-1.699859619140625,0.0
31.78631591796875,37.979286193847656,1.1038999557495117,-1.195410132408142,-0.751953125,0.0
-35.056434631347656,-35.5370979309082,1.1038999557495117,1.2207518815994263,0.47636717557907104,0.0
38.41355514526367,4.2223052978515625,1.1038998365402222,-0.926074206829071,1.4256103038787842,0.0
31.237356185913086,-50.608192443847656,1.1038998365402222,1.2431640625,1.159570336341858,0.0
-32.41489028930664,38.02284240722656,1.1038999557495117,-1.256689429283142,-1.144873023033142,0.0
-86.93852233886719,-73.07978057861328,1.1038998365402222,1.6150389909744263,-0.5308593511581421,0.0
-94.27215576171875,5.676714897155762,1.1038999557495117,1.3576171398162842,0.01929931528866291,0.0
-92.78803253173828,4.792512893676758,1.1038998365402222,1.137304663658142,0.652496337890625,0.0
-36.139129638671875,-21.299097061157227,1.1038998365402222,1.292089819908142,0.3536132872104645,0.0
-76.75553894042969,4.516451835632324,1.1038998365402222,0.511035144329071,-1.6213622093200684,0.0
31.84078598022461,37.915771484375,1.1038999557495117,-1.1886718273162842,-0.9384765625,0.0
-35.045494079589844,-35.46083068847656,1.1038999557495117,1.1262694597244263,0.70849609375,0.0
38.509727478027344,4.233539581298828,1.1038998365402222,-0.6995605230331421,1.549401879310608,0.0
31.13714599609375,-50.5844612121582,1.1038998365402222,0.9261230230331421,1.4255858659744263,0.0
-32.50643539428711,38.016700744628906,1.1038999557495117,-1.420800805091858,-0.9334472417831421,0.0
-86.85777282714844,-73.10628509521484,1.1038998365402222,1.6150389909744263,-0.5306640267372131,0.0
-94.22403717041016,5.7011871337890625,1.1038999557495117,1.2060546875,0.04387206956744194,0.0
-92.7240219116211,4.776827812194824,1.1038998365402222,1.1365233659744263,0.684661865234375,0.0
-36.09809875488281,-21.235048294067383,1.1038998365402222,1.345312476158142,0.4437499940395355,0.0
-76.64897155761719,4.521949768066406,1.1038998365402222,0.9453125,-1.4129149913787842,0.0
31.802406311035156,38.00300598144531,1.1038999557495117,-1.423730492591858,-0.701220691204071,0.0
-35.00471496582031,-35.53117752075195,1.1038999557495117,1.293701171875,0.585400402545929,0.0
38.62021255493164,4.245599746704102,1.1038998365402222,-0.18691405653953552,1.689697265625,0.0
31.22172737121582,-50.57023239135742,1.1038998365402222,0.9437987804412842,1.413964867591858,0.0
-32.52155303955078,38.12789535522461,1.1038999557495117,-1.6434569358825684,-0.40766599774360657,0.0
-86.9598159790039,-73.12552642822266,1.1038998365402222,1.2673827409744263,-1.0666015148162842,0.0
-94.16179656982422,5.695738315582275,1.1038999557495117,1.230078101158142,0.14241942763328552,0.0
-92.70002746582031,4.857974052429199,1.1038998365402222,1.1416015625,0.860595703125,0.0
-36.08582305908203,-21.298221588134766,1.1038998365402222,1.19384765625,0.3633789122104645,0.0
-76.54904174804688,4.529886722564697,1.1038998365402222,1.2467772960662842,-1.1556884050369263,0.0
31.85908317565918,37.94741439819336,1.1038999557495117,-1.357812523841858,-0.712451159954071,0.0
-34.965633392333984,-35.61166763305664,1.1038999557495117,1.416748046875,0.2557128965854645,0.0
38.73341751098633,4.248728275299072,1.1038998365402222,0.38017576932907104,1.651373267173767,0.0
31.31300926208496,-50.56112289428711,1.1038998365402222,1.0954101085662842,1.2999999523162842,0.0
-32.60636520385742,38.118507385253906,1.1038999557495117,-1.6898436546325684,-0.18559570610523224,0.0
-86.88320922851562,-73.15959930419922,1.1038998365402222,1.1833983659744263,-1.2205077409744263,0.0
-94.0994873046875,5.683223247528076,1.1038999557495117,1.246679663658142,0.14176024496555328,0.0
-92.7149429321289,4.760093688964844,1.1038998365402222,1.380859375,0.497833251953125,0.0
